2026-02-10 14:52:20,594 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-10 14:52:20,746 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-10 14:52:20,886 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 24.85% (936/3766) 	 Branch coverage: 32.67% (66/202) 	 Transactions: 19 (18 unique)   	 Time: 0.13074016571044922[0m
2026-02-10 15:47:59,520 - Analysis - INFO - [1mGeneration number 2560 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6177.72% (12479/202) 	 Transactions: 170966 (44762 unique)   	 Time: 3338.764597415924[0m
2026-02-10 15:48:01,555 - Analysis - INFO - [1mGeneration number 2561 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6180.20% (12484/202) 	 Transactions: 171037 (44780 unique)   	 Time: 3340.799661874771[0m
2026-02-10 15:48:03,137 - Analysis - INFO - [1mGeneration number 2562 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6182.67% (12489/202) 	 Transactions: 171107 (44798 unique)   	 Time: 3342.381679534912[0m
2026-02-10 15:48:04,652 - Analysis - INFO - [1mGeneration number 2563 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6184.16% (12492/202) 	 Transactions: 171175 (44816 unique)   	 Time: 3343.8974108695984[0m
2026-02-10 15:48:06,058 - Analysis - INFO - [1mGeneration number 2564 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6187.13% (12498/202) 	 Transactions: 171242 (44834 unique)   	 Time: 3345.3026690483093[0m
2026-02-10 15:48:06,752 - Analysis - INFO - [1mGeneration number 2565 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171288 (44855 unique)   	 Time: 3345.9965360164642[0m
2026-02-10 15:48:07,385 - Analysis - INFO - [1mGeneration number 2566 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171340 (44870 unique)   	 Time: 3346.630347251892[0m
2026-02-10 15:48:08,028 - Analysis - INFO - [1mGeneration number 2567 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171395 (44885 unique)   	 Time: 3347.2731688022614[0m
2026-02-10 15:48:08,736 - Analysis - INFO - [1mGeneration number 2568 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171461 (44901 unique)   	 Time: 3347.9811482429504[0m
2026-02-10 15:48:09,505 - Analysis - INFO - [1mGeneration number 2569 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171535 (44919 unique)   	 Time: 3348.7503204345703[0m
2026-02-10 15:48:10,262 - Analysis - INFO - [1mGeneration number 2570 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171605 (44936 unique)   	 Time: 3349.5067279338837[0m
2026-02-10 15:48:11,024 - Analysis - INFO - [1mGeneration number 2571 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171681 (44953 unique)   	 Time: 3350.2693281173706[0m
2026-02-10 15:48:11,779 - Analysis - INFO - [1mGeneration number 2572 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171756 (44971 unique)   	 Time: 3351.023937702179[0m
2026-02-10 15:48:12,529 - Analysis - INFO - [1mGeneration number 2573 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171833 (44989 unique)   	 Time: 3351.7734961509705[0m
2026-02-10 15:48:13,291 - Analysis - INFO - [1mGeneration number 2574 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6188.61% (12501/202) 	 Transactions: 171911 (45006 unique)   	 Time: 3352.53564286232[0m
2026-02-10 15:48:13,994 - Analysis - INFO - [1mGeneration number 2575 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6189.11% (12502/202) 	 Transactions: 171954 (45029 unique)   	 Time: 3353.239162683487[0m
2026-02-10 15:48:14,734 - Analysis - INFO - [1mGeneration number 2576 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6189.60% (12503/202) 	 Transactions: 171998 (45044 unique)   	 Time: 3353.97913980484[0m
2026-02-10 15:48:15,792 - Analysis - INFO - [1mGeneration number 2577 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6191.58% (12507/202) 	 Transactions: 172058 (45058 unique)   	 Time: 3355.0372319221497[0m
2026-02-10 15:48:17,024 - Analysis - INFO - [1mGeneration number 2578 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6194.55% (12513/202) 	 Transactions: 172128 (45075 unique)   	 Time: 3356.2686915397644[0m
2026-02-10 15:48:18,312 - Analysis - INFO - [1mGeneration number 2579 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6195.54% (12515/202) 	 Transactions: 172200 (45092 unique)   	 Time: 3357.5570635795593[0m
2026-02-10 15:48:19,794 - Analysis - INFO - [1mGeneration number 2580 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6198.51% (12521/202) 	 Transactions: 172278 (45108 unique)   	 Time: 3359.038840532303[0m
2026-02-10 15:48:21,167 - Analysis - INFO - [1mGeneration number 2581 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6200.50% (12525/202) 	 Transactions: 172354 (45124 unique)   	 Time: 3360.412068605423[0m
2026-02-10 15:48:22,780 - Analysis - INFO - [1mGeneration number 2582 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6201.98% (12528/202) 	 Transactions: 172441 (45142 unique)   	 Time: 3362.025071620941[0m
2026-02-10 15:48:24,900 - Analysis - INFO - [1mGeneration number 2583 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6207.43% (12539/202) 	 Transactions: 172529 (45160 unique)   	 Time: 3364.145086288452[0m
2026-02-10 15:48:26,600 - Analysis - INFO - [1mGeneration number 2584 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6211.88% (12548/202) 	 Transactions: 172616 (45178 unique)   	 Time: 3365.8446073532104[0m
2026-02-10 15:48:27,368 - Analysis - INFO - [1mGeneration number 2585 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6213.86% (12552/202) 	 Transactions: 172661 (45194 unique)   	 Time: 3366.613354921341[0m
2026-02-10 15:48:28,187 - Analysis - INFO - [1mGeneration number 2586 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6214.85% (12554/202) 	 Transactions: 172705 (45211 unique)   	 Time: 3367.4322764873505[0m
2026-02-10 15:48:29,177 - Analysis - INFO - [1mGeneration number 2587 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6216.83% (12558/202) 	 Transactions: 172759 (45227 unique)   	 Time: 3368.421641588211[0m
2026-02-10 15:48:30,214 - Analysis - INFO - [1mGeneration number 2588 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6218.32% (12561/202) 	 Transactions: 172818 (45243 unique)   	 Time: 3369.459290266037[0m
2026-02-10 15:48:31,101 - Analysis - INFO - [1mGeneration number 2589 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6219.31% (12563/202) 	 Transactions: 172878 (45259 unique)   	 Time: 3370.3463661670685[0m
2026-02-10 15:48:32,026 - Analysis - INFO - [1mGeneration number 2590 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6219.80% (12564/202) 	 Transactions: 172936 (45276 unique)   	 Time: 3371.2705397605896[0m
2026-02-10 15:48:32,995 - Analysis - INFO - [1mGeneration number 2591 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6221.78% (12568/202) 	 Transactions: 172989 (45294 unique)   	 Time: 3372.2399775981903[0m
2026-02-10 15:48:34,146 - Analysis - INFO - [1mGeneration number 2592 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6223.76% (12572/202) 	 Transactions: 173052 (45307 unique)   	 Time: 3373.391266107559[0m
2026-02-10 15:48:35,452 - Analysis - INFO - [1mGeneration number 2593 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6226.24% (12577/202) 	 Transactions: 173122 (45324 unique)   	 Time: 3374.696997642517[0m
2026-02-10 15:48:36,867 - Analysis - INFO - [1mGeneration number 2594 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6229.21% (12583/202) 	 Transactions: 173199 (45340 unique)   	 Time: 3376.1119186878204[0m
2026-02-10 15:48:37,677 - Analysis - INFO - [1mGeneration number 2595 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6230.20% (12585/202) 	 Transactions: 173242 (45363 unique)   	 Time: 3376.9219987392426[0m
2026-02-10 15:48:38,901 - Analysis - INFO - [1mGeneration number 2596 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6233.17% (12591/202) 	 Transactions: 173297 (45380 unique)   	 Time: 3378.1459181308746[0m
2026-02-10 15:48:40,208 - Analysis - INFO - [1mGeneration number 2597 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6233.66% (12592/202) 	 Transactions: 173356 (45396 unique)   	 Time: 3379.4533183574677[0m
2026-02-10 15:48:41,699 - Analysis - INFO - [1mGeneration number 2598 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6235.64% (12596/202) 	 Transactions: 173423 (45414 unique)   	 Time: 3380.9440488815308[0m
2026-02-10 15:48:43,232 - Analysis - INFO - [1mGeneration number 2599 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6240.59% (12606/202) 	 Transactions: 173497 (45432 unique)   	 Time: 3382.4770023822784[0m
2026-02-10 15:48:44,907 - Analysis - INFO - [1mGeneration number 2600 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6244.55% (12614/202) 	 Transactions: 173572 (45450 unique)   	 Time: 3384.151567697525[0m
2026-02-10 15:48:46,913 - Analysis - INFO - [1mGeneration number 2601 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6250.00% (12625/202) 	 Transactions: 173647 (45468 unique)   	 Time: 3386.158473968506[0m
2026-02-10 15:48:48,472 - Analysis - INFO - [1mGeneration number 2602 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6252.97% (12631/202) 	 Transactions: 173723 (45486 unique)   	 Time: 3387.7171761989594[0m
2026-02-10 15:48:50,130 - Analysis - INFO - [1mGeneration number 2603 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6257.43% (12640/202) 	 Transactions: 173797 (45504 unique)   	 Time: 3389.3746993541718[0m
2026-02-10 15:48:51,880 - Analysis - INFO - [1mGeneration number 2604 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6264.36% (12654/202) 	 Transactions: 173873 (45522 unique)   	 Time: 3391.1253345012665[0m
2026-02-10 15:48:52,576 - Analysis - INFO - [1mGeneration number 2605 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6265.35% (12656/202) 	 Transactions: 173923 (45546 unique)   	 Time: 3391.820704460144[0m
2026-02-10 15:48:53,372 - Analysis - INFO - [1mGeneration number 2606 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6265.84% (12657/202) 	 Transactions: 173982 (45564 unique)   	 Time: 3392.616780281067[0m
2026-02-10 15:48:54,226 - Analysis - INFO - [1mGeneration number 2607 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6266.83% (12659/202) 	 Transactions: 174046 (45582 unique)   	 Time: 3393.4712216854095[0m
2026-02-10 15:48:55,184 - Analysis - INFO - [1mGeneration number 2608 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6267.33% (12660/202) 	 Transactions: 174110 (45598 unique)   	 Time: 3394.4288647174835[0m
2026-02-10 15:48:56,227 - Analysis - INFO - [1mGeneration number 2609 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6269.31% (12664/202) 	 Transactions: 174180 (45615 unique)   	 Time: 3395.471668958664[0m
2026-02-10 15:48:57,414 - Analysis - INFO - [1mGeneration number 2610 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6271.78% (12669/202) 	 Transactions: 174254 (45633 unique)   	 Time: 3396.6590440273285[0m
2026-02-10 15:48:58,558 - Analysis - INFO - [1mGeneration number 2611 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6273.76% (12673/202) 	 Transactions: 174325 (45651 unique)   	 Time: 3397.802801132202[0m
2026-02-10 15:48:59,716 - Analysis - INFO - [1mGeneration number 2612 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6275.74% (12677/202) 	 Transactions: 174396 (45669 unique)   	 Time: 3398.961294412613[0m
2026-02-10 15:49:00,916 - Analysis - INFO - [1mGeneration number 2613 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6276.24% (12678/202) 	 Transactions: 174472 (45687 unique)   	 Time: 3400.1605298519135[0m
2026-02-10 15:49:02,204 - Analysis - INFO - [1mGeneration number 2614 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6278.22% (12682/202) 	 Transactions: 174552 (45705 unique)   	 Time: 3401.448809862137[0m
2026-02-10 15:49:02,965 - Analysis - INFO - [1mGeneration number 2615 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6279.21% (12684/202) 	 Transactions: 174600 (45728 unique)   	 Time: 3402.210122346878[0m
2026-02-10 15:49:03,982 - Analysis - INFO - [1mGeneration number 2616 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6279.70% (12685/202) 	 Transactions: 174658 (45744 unique)   	 Time: 3403.2266318798065[0m
2026-02-10 15:49:05,133 - Analysis - INFO - [1mGeneration number 2617 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6280.69% (12687/202) 	 Transactions: 174726 (45762 unique)   	 Time: 3404.3783271312714[0m
2026-02-10 15:49:06,282 - Analysis - INFO - [1mGeneration number 2618 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6281.68% (12689/202) 	 Transactions: 174796 (45779 unique)   	 Time: 3405.526490211487[0m
2026-02-10 15:49:07,430 - Analysis - INFO - [1mGeneration number 2619 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6283.66% (12693/202) 	 Transactions: 174863 (45797 unique)   	 Time: 3406.675431251526[0m
2026-02-10 15:49:09,108 - Analysis - INFO - [1mGeneration number 2620 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6286.14% (12698/202) 	 Transactions: 174931 (45815 unique)   	 Time: 3408.352964401245[0m
2026-02-10 15:49:10,380 - Analysis - INFO - [1mGeneration number 2621 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6289.11% (12704/202) 	 Transactions: 175001 (45833 unique)   	 Time: 3409.6247942447662[0m
2026-02-10 15:49:11,591 - Analysis - INFO - [1mGeneration number 2622 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6290.59% (12707/202) 	 Transactions: 175070 (45851 unique)   	 Time: 3410.8361427783966[0m
2026-02-10 15:49:12,815 - Analysis - INFO - [1mGeneration number 2623 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6292.08% (12710/202) 	 Transactions: 175142 (45869 unique)   	 Time: 3412.060041666031[0m
2026-02-10 15:49:14,074 - Analysis - INFO - [1mGeneration number 2624 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6294.55% (12715/202) 	 Transactions: 175214 (45887 unique)   	 Time: 3413.3188881874084[0m
2026-02-10 15:49:14,807 - Analysis - INFO - [1mGeneration number 2625 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6296.04% (12718/202) 	 Transactions: 175259 (45905 unique)   	 Time: 3414.0524246692657[0m
2026-02-10 15:49:15,586 - Analysis - INFO - [1mGeneration number 2626 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6297.03% (12720/202) 	 Transactions: 175302 (45918 unique)   	 Time: 3414.8314559459686[0m
2026-02-10 15:49:16,400 - Analysis - INFO - [1mGeneration number 2627 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6297.52% (12721/202) 	 Transactions: 175353 (45932 unique)   	 Time: 3415.644743680954[0m
2026-02-10 15:49:17,390 - Analysis - INFO - [1mGeneration number 2628 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6299.50% (12725/202) 	 Transactions: 175414 (45946 unique)   	 Time: 3416.6349346637726[0m
2026-02-10 15:49:18,422 - Analysis - INFO - [1mGeneration number 2629 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6301.98% (12730/202) 	 Transactions: 175479 (45960 unique)   	 Time: 3417.6672580242157[0m
2026-02-10 15:49:19,553 - Analysis - INFO - [1mGeneration number 2630 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6303.96% (12734/202) 	 Transactions: 175549 (45977 unique)   	 Time: 3418.7980489730835[0m
2026-02-10 15:49:20,776 - Analysis - INFO - [1mGeneration number 2631 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6306.93% (12740/202) 	 Transactions: 175623 (45993 unique)   	 Time: 3420.0209426879883[0m
2026-02-10 15:49:21,971 - Analysis - INFO - [1mGeneration number 2632 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6309.90% (12746/202) 	 Transactions: 175697 (46008 unique)   	 Time: 3421.2163655757904[0m
2026-02-10 15:49:23,173 - Analysis - INFO - [1mGeneration number 2633 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6312.38% (12751/202) 	 Transactions: 175771 (46023 unique)   	 Time: 3422.417956829071[0m
2026-02-10 15:49:24,477 - Analysis - INFO - [1mGeneration number 2634 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6314.85% (12756/202) 	 Transactions: 175853 (46040 unique)   	 Time: 3423.721762418747[0m
2026-02-10 15:49:25,255 - Analysis - INFO - [1mGeneration number 2635 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6315.84% (12758/202) 	 Transactions: 175900 (46062 unique)   	 Time: 3424.5001423358917[0m
2026-02-10 15:49:26,289 - Analysis - INFO - [1mGeneration number 2636 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6317.33% (12761/202) 	 Transactions: 175954 (46078 unique)   	 Time: 3425.533695936203[0m
2026-02-10 15:49:27,741 - Analysis - INFO - [1mGeneration number 2637 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6321.78% (12770/202) 	 Transactions: 176021 (46095 unique)   	 Time: 3426.9854984283447[0m
2026-02-10 15:49:29,207 - Analysis - INFO - [1mGeneration number 2638 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6325.25% (12777/202) 	 Transactions: 176086 (46112 unique)   	 Time: 3428.4517102241516[0m
2026-02-10 15:49:30,521 - Analysis - INFO - [1mGeneration number 2639 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6328.71% (12784/202) 	 Transactions: 176148 (46129 unique)   	 Time: 3429.7663452625275[0m
2026-02-10 15:49:31,880 - Analysis - INFO - [1mGeneration number 2640 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6332.18% (12791/202) 	 Transactions: 176212 (46145 unique)   	 Time: 3431.125285387039[0m
2026-02-10 15:49:33,636 - Analysis - INFO - [1mGeneration number 2641 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6335.15% (12797/202) 	 Transactions: 176278 (46160 unique)   	 Time: 3432.880719423294[0m
2026-02-10 15:49:35,122 - Analysis - INFO - [1mGeneration number 2642 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6338.12% (12803/202) 	 Transactions: 176351 (46178 unique)   	 Time: 3434.367475748062[0m
2026-02-10 15:49:36,662 - Analysis - INFO - [1mGeneration number 2643 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6340.10% (12807/202) 	 Transactions: 176427 (46195 unique)   	 Time: 3435.907240629196[0m
2026-02-10 15:49:38,282 - Analysis - INFO - [1mGeneration number 2644 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6344.06% (12815/202) 	 Transactions: 176507 (46212 unique)   	 Time: 3437.5269010066986[0m
2026-02-10 15:49:38,968 - Analysis - INFO - [1mGeneration number 2645 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6344.55% (12816/202) 	 Transactions: 176557 (46237 unique)   	 Time: 3438.212604045868[0m
2026-02-10 15:49:39,673 - Analysis - INFO - [1mGeneration number 2646 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6345.05% (12817/202) 	 Transactions: 176613 (46254 unique)   	 Time: 3438.9182262420654[0m
2026-02-10 15:49:40,392 - Analysis - INFO - [1mGeneration number 2647 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6345.05% (12817/202) 	 Transactions: 176676 (46271 unique)   	 Time: 3439.6371965408325[0m
2026-02-10 15:49:41,176 - Analysis - INFO - [1mGeneration number 2648 	 Code coverage: 68.30% (2572/3766) 	 Branch coverage: 6345.05% (12817/202) 	 Transactions: 176745 (46288 unique)   	 Time: 3440.421057701111[0m
